27506 25513
27655 25406
53102 21223
53534 21045
53780 21026
53794 25485
53868 21096
53922 21152
53959 24750
54057 25353
54079 25467
54079 25352
54111 25552
54172 24973
54174 24991
54329 23971
54431 23966
54437 23630
54496 7935
54520 24038
54521 26384
54537 26269
54574 24646
54607 24666
54619 26495
54637 25815
54666 23608
54668 23881
54678 24487
54712 24086
54753 25911
54792 25874
54995 21122
55023 21268
55033 20858
55035 20947
55128 24684
55197 20805
55216 8033
55223 8035
55230 21676
55235 20890
55280 8027
55393 22216
55412 20675
55413 20734
55557 24313
55756 24353
56076 20644
56096 23804
56103 24386
56109 24485
56583 24171
56590 24165
56615 23809
56630 24274
77076 18952
77197 20501
77287 18927
77359 18726
77408 19146
77467 18716
77475 24359
77829 25138
92439 18944
94006 19840
94074 19190
94134 19192
94153 19198
94189 19838
103600 29004
103600 29004
103607 29133
103846 29133
104110 28773
104134 54048
104152 54097
104160 54299
104160 54299
104164 53736
104313 53807
104359 48184
104370 48036
104484 29938
104505 28686
104509 48180
104516 28529
104518 48176
104522 48088
104543 29051
104544 29289
104544 28646
104544 28855
104545 29071
104581 28283
104590 47589
104590 28876
104599 28887
104600 48212
104630 47876
104655 48192
104655 53753
104661 53807
104677 48150
104744 29221
104975 29531
105105 53451
105159 53596
105181 53550
105188 53422
105208 53220
105213 53421
105223 53243
105263 53621
105277 53655
105290 53451
105301 53480
105327 53257
105457 53391
105608 52946
105767 53355
105767 53355
107184 44715
107497 29983
107546 19912
107546 19912
107840 31816
107840 31816
107852 31815
107928 31447
107958 29893
107966 31349
107989 29840
107992 28447
108008 31663
108044 31279
108044 31279
108110 28946
108168 45131
108209 44941
108255 31581
108336 45372
108347 31234
108370 44988
108387 31204
108402 46426
108428 32090
108442 32091
108444 46430
108481 45077
108897 50865
109140 53623
109148 53631
109189 28821
109198 29183
109220 53604
109787 75288
109787 75288
109997 75270
109998 50603
110013 75350
110013 75350
110017 75351
110121 52372
110155 52376
110270 52600
110795 52709
111190 52451
111203 52433
111263 52669
114493 30023
114603 29956
114879 20030
115241 19890
115241 19890
115285 20235
115301 19868
115318 19911
115318 19911
115323 19570
115355 20026
115578 20104
115693 19758
115798 19193
115801 19206
115801 19206
115827 20536
115954 20519
116392 44644
116445 44760
116581 44689
116627 44474
117933 21290
118203 21931
118203 21931
118256 21915
118279 22156
118311 22391
118331 43740
118436 44343
118631 43997
118661 43995
118753 43963
118753 43963
118870 44000
119127 44303
119232 44491
119499 44408
119541 44636
119564 44720
119613 44571
119985 45484
119990 45439
120036 45682
120044 45727
120062 45572
120223 45535
120359 45776
120363 45434
120386 45566
120387 45579
120492 45689
120506 45762
120586 44090
120669 44786
120673 45113
120694 45766
120694 45444
120718 45343
120720 45321
120746 44955
120754 46131
120775 45020
120800 45078
120815 20657
120828 45159
120848 44851
121104 19746
121207 31432
121259 29920
121266 30085
122032 30017
122648 31757
122649 31754
125287 44657
125598 45154
125877 108790
126228 108726
138987 44398
139805 46179
139966 45991
139967 46186
140816 46299
140898 54805
140898 54805
140927 54704
140933 54762
141009 54595
141023 45964
141085 54615
141085 54615
141162 53631
141162 53631
141172 53647
141495 49818
141572 70158
141654 49881
141800 49797
141935 49761
141943 49790
142043 50037
142070 50033
142106 50033
142226 75543
142249 50500
142303 75351
142303 75351
142406 75325
142491 75058
142496 76154
142497 75672
142617 76029
142746 75115
142981 75745
143055 75054
143078 76273
143092 75767
143092 50604
143095 76270
143252 50597
143283 70066
143286 50849
143295 70086
143361 70483
143419 67368
144343 67080
149284 66393
149294 66392
149396 66352
149461 67125
151100 72358
151152 72723
151207 70221
151329 67664
151338 67656
151446 109631
151459 109761
151464 109787
151528 66865
151595 67379
151646 72241
151646 72241
151657 66917
151657 66917
151678 67057
151678 67057
151693 67340
151724 70117
151726 70129
151743 70117
151760 67753
151779 49897
151805 78546
151837 70403
151838 78301
151838 78301
151851 78289
151958 46158
151972 45124
151984 49845
152114 45833
152253 45131
152957 67457
152960 67721
153243 108287
153447 67481
153517 70451
153533 70215
153543 70228
153670 109046
153723 109024
153762 109024
153837 108318
153875 109670
153881 109474
153887 109462
153887 109462
153964 108318
153977 109124
154037 109186
154076 108991
154196 109885
154225 109098
154483 109758
154571 67387
154575 109852
154585 66914
154589 109970
154593 66762
154656 109753
154713 66623
154769 109761
154880 66131
154899 66152
154907 110043
154970 66526
155076 110165
155094 108804
155184 108778
155205 108396
155216 108460
155411 110059
155431 110191
155511 108578
155579 108528
155657 108822
