67491813 3336037
111566790 3384509
111572858 3390705
111572858 3390705
67785367 3438633
67498103 3496404
67425171 3554685
67590529 3778591
111572397 3809501
111991087 3813848
67408149 3878451
67503695 3918607
67422479 3924400
67605405 3924875
24763854 4325852
24748335 4344515
24504239 4390136
24073556 14904290
24073556 14904290
24244929 15555482
24358192 15669380
24568092 15702362
24525430 15718540
24525430 15718540
24535804 15722315
24200486 16099155
12549239 16475493
12505066 16581514
12099759 16657244
67633454 16789965
67446309 16802339
67495969 17451175
24844055 24790766
24856329 24835179
24952446 24922651
24912847 25068708
24876760 25078408
71751928 25630782
5900923 25632782
23160699 25827503
5766918 25847514
93811173 25874554
24004955 25946304
23247216 26093464
23482692 26222915
67127942 26251709
67154486 26292957
67121504 26410224
67127920 26429818
67191857 26560347
67043831 26581059
6382491 26633820
6457310 26660290
6425959 26685004
80842329 26690127
80843756 26708843
80995814 26811006
81006272 26811086
81010365 26822915
67137943 26856531
65425794 26888890
6330023 26899377
65542963 26902481
109932708 26921373
109964624 26981767
65423593 27027710
66781956 27220603
80974388 27230675
67062515 27666140
67062515 27666140
112513617 27755799
111134087 27758054
111137895 27796499
112431565 27886808
111536208 27893522
111536208 27893522
112438174 28020912
113034847 28085644
112220239 28086919
111374270 29191940
111784293 33308984
112388733 33398002
113701080 33533930
112279254 33722518
112301532 33756480
112433486 33940561
112425557 33984880
112425557 33984880
112399430 34041094
112414675 34136262
145693560 41092998
145692487 41122857
145878836 41144872
146306703 41161791
119241041 41284640
119317432 41291636
146444329 41295134
146445864 41352380
119253322 41464803
146306398 41504286
144907958 41603342
104933701 46076616
106693010 46083850
116207283 46156710
116822764 46176856
107030427 46186539
107053897 46189339
107014085 46202257
106596196 46234655
116242598 46241822
116325941 46255104
116304488 46274902
116235374 46289137
116793977 46330582
116785263 46340976
107734818 46360145
107001918 46429697
117356676 46430364
106598932 46430808
106765904 46431895
117344196 46433630
107734600 46439888
107734600 46439888
107004104 46906967
109021682 47378997
96930954 47432866
108775223 47477289
96938419 47481524
96938419 47481524
96969125 47482652
109757058 47621656
109757058 47621656
108776610 47681924
108827003 47778225
109649654 48255679
96947865 48511007
96942433 48609053
117271828 48799947
115663661 48801131
115663661 48801131
115633487 48842571
107842746 48852863
117338907 48910853
117329766 48913750
113444054 49158408
113720644 49198684
113720644 49198684
112424975 49652706
106892431 52719505
106950840 52719929
106471921 52851135
104787946 52868642
104812381 52870986
104807683 52877219
104807683 52877219
106837698 52942625
106548111 53090173
106514219 53094920
104152118 53435615
104752204 53526541
109919469 59699440
112379821 59919720
112543977 59937158
109926288 59948881
109955127 60071188
104737686 60083386
104045495 60168823
84700010 60171745
84712975 60200421
84775659 60215627
93812734 60264362
65445333 60272929
60159030 60350664
65526607 60414007
65458011 60442338
60291783 60481892
65516419 60490194
129216775 60536583
