3124537 3140883
3159974 3322245
3159974 3322245
3162755 3305703
3195032 3238560
3209092 3210213
3303670 4945373
3351876 21350466
3368809 3412687
3388469 3614424
3388469 3614424
3424737 21405017
3426002 3436946
3428597 3442787
3481974 3664758
3518549 3867247
3523339 3545268
3550052 3550693
3581178 21102998
3581178 21103001
3594793 21568576
3605473 3608512
3630813 3636252
3661268 3709751
3667853 21432090
3667853 21432090
3708721 3737723
3735998 3855291
3776846 3789851
3787920 4310486
3836840 4191568
3870509 4780916
3873682 3900450
3873682 3900450
3902657 3902812
3905636 4015477
3912104 3913444
3912104 3913444
3932247 4245993
3945073 3953490
3945073 3953490
3956005 21565959
3962014 11431194
3962328 4114593
3962328 4114593
3967590 4118804
3969051 3982701
3970182 4037737
3998208 11511061
3998400 4111831
3998775 4035270
3998775 4035270
4013883 21144230
4028041 11064018
4028284 11492462
4028284 11492462
4043349 11435751
4044957 11830384
4047078 4198137
4086148 4089858
4105240 4106679
4120445 4127367
4134462 4415165
4147251 8747058
4164041 4164810
4179938 7873959
4182443 4197648
4201923 4237460
4205319 4281363
4205319 4281363
4222640 4224688
4255715 11146606
4255715 11146606
4264807 4355383
4269037 4460488
4271660 11146677
4345598 4369590
4347559 4370399
4368683 4373515
4368683 4373515
4381648 11955327
4510306 13220107
4510306 13220107
4514515 11596603
4536095 25563423
4543535 11889344
4599458 11637478
4610061 6679673
4624000 4972351
4641735 8760562
4645132 4877087
4648812 4836027
4649707 4897029
4654938 4656463
4681191 5536144
4681191 5536144
4723505 4845838
4726830 5573518
4729407 9523836
4729407 9523836
4729478 10814865
4824329 25271848
4846587 4865921
4900537 4963072
4900537 4963072
4900688 11643984
4924477 10678493
4924477 10678493
4944058 4945521
4944058 4945521
4978312 4978860
5012959 8856020
5055404 8919167
5092696 5099636
5110660 5115791
5140457 9608624
5144787 8936155
5153460 8597499
5159742 8905949
5182105 5226175
5219743 8937565
5235187 5358614
5312596 5489252
5313673 5332930
5329046 8603694
5329046 8603694
5347630 7551882
5347630 7551882
5394300 5489983
5439372 5479177
5483369 5514973
5509576 8334275
5574239 24826722
5591663 25711652
5611761 5621930
5613788 24794313
5613788 24794313
5624085 25746531
5636613 5639059
5636613 5639059
5654503 7714580
5711103 7769812
5715666 5864345
5730615 9104458
5731327 9249184
5790112 5865324
5864416 7756373
5866158 7756718
5866254 6576189
5887288 7766782
5889140 25881024
5895179 6404658
5895496 7634002
5896777 6835946
5914460 5922068
5922248 7639284
5949564 6423820
5958594 26641831
5971347 5973680
