30744403 3210249
31098713 3237256
30650719 3237941
31109333 3284502
30642010 3328835
31202453 3602467
30994291 3611287
30607781 3887735
30751363 3969992
31402595 3988848
31542803 5125476
32757796 5155598
31564870 5168234
32853676 5181472
33810947 5854806
39965192 6653375
39893632 6654229
40163125 6681118
40163125 6681118
40156984 6685933
40287896 6755171
40287896 6755171
30353006 7154416
30421213 7176558
32790079 7196937
31462676 7199419
32956153 7433120
33974191 7479316
54801614 7558179
54768744 7576771
54766170 8088166
55265422 8113603
54893053 8159975
54811674 8174427
54738100 8178243
54786979 8243536
13511606 19491528
47073333 19704618
47098445 19707903
31209131 19990140
30674519 20095296
30674519 20095296
30628779 20420212
17266194 20589510
17301851 20813954
17155483 20901177
13927322 21130401
13927322 21130401
18390743 21151097
17346255 21167546
17183572 21199008
18487491 21200534
13905595 21254462
13916547 21261253
14831160 21315536
13668811 21318414
13833379 21324548
17624106 21367268
46750075 21601676
46754197 21602112
40427166 21949727
29987446 22137739
40427192 22183129
40427192 22183129
46751456 22197031
46384814 22213787
46382347 22236479
46382347 22236479
30392453 22451295
39871782 22630193
40138698 22636329
40164440 23161832
40005847 23206032
40005847 23206032
40661881 23221634
40017456 23224908
40607546 23239416
40734303 23259777
41412550 23260868
40003168 23264480
40012481 23418876
39970732 23438267
40781908 24769681
40755005 24784895
40860990 24794479
41666965 24828101
40893974 24895472
40902123 24907102
41008689 25026687
40876312 25032787
34186153 25812626
33681085 25818036
31932282 35108223
57177342 50452945
57143231 50527312
43074185 50634081
57750935 50682598
57822382 50684275
42729315 50752261
42513651 50757386
42696511 50763885
42723221 50811134
57422527 51437905
57203053 51645026
58150513 51662729
119741065 51736213
119877430 51744152
119840738 51804901
61271406 51836940
119920581 51939161
119937233 51949539
56941508 51985083
59302970 52087590
59302970 52087590
119454610 52088208
57039889 52202889
119624730 53146544
119467958 53188011
119514255 53197036
119607293 53205490
119514932 53221677
119814761 53251171
87443415 54094352
87443415 54094353
87276957 54303994
87499380 54306057
76154454 54306739
87471710 54362253
59436000 54458832
59422204 54498098
59398332 54535510
59425077 54709388
58998226 54715582
58994346 54723452
76374357 54834095
59138606 54888901
87479433 54921272
76263622 54928179
76546159 54958801
76543966 54964722
59365062 54996839
59381067 55003582
59420504 55020867
87618378 55065938
119477539 55167726
119597918 55181454
119618175 55187604
119453748 55206896
86767553 55241685
86767690 55242706
87463656 55277199
58255574 55512525
42689917 56296106
42745456 56379885
42745456 56379885
40523881 57605843
40523881 57605843
40524983 57609377
42283579 57617301
42742760 57652145
42891077 57727870
42135982 57731171
42760767 57745062
40022547 57842917
42211932 57846030
42241587 57954306
40457665 57958658
40256209 57960590
40303440 57962994
41830435 57986604
58577719 57988781
58577719 57988781
58568873 57991538
58578597 57993063
41859024 57994198
42177958 58006979
42112800 58014373
43039853 58024014
57574301 58363082
58222622 58587128
57548583 58725566
58695590 58815064
58247038 58833210
58247038 58833210
39445576 58878509
84955454 58895707
56717016 59031266
71435857 59107065
119896080 59125062
119804736 59132701
55884696 59262203
86008470 59286503
56727368 59308921
56827732 59316627
56576843 59328486
56875722 59363945
56292521 59388954
84625601 59518035
85111932 59529060
84887607 59551902
84941627 59552215
85348706 59555257
85884055 59717854
56532254 59723059
85822909 61163484
85824593 61164374
85844194 61373940
88963767 66804912
88996035 67714477
88950423 67839415
73905218 68011808
73856475 68022946
73959594 68038564
90367100 68042744
73868033 68090405
73883752 68103646
88956048 68107926
88955787 68114670
88988673 68140355
89218989 68156599
89231424 68169981
88974051 68209622
88950002 68220893
88995209 68233475
59270617 70775198
59274475 70806137
85816946 76047281
85818120 76052135
86094641 76398310
86836557 76452612
86633476 76468120
85939696 76751097
86773765 78297600
86706289 78371420
86852614 78448179
89526414 78448785
87757062 78490708
119537855 78512444
86967372 78513249
119576541 78523104
72486044 78523175
119555384 78523525
87118254 78717779
87029449 78830468
87029325 78879343
87027145 78893758
88633759 89043947
88544513 89047744
88548626 89064029
88546711 89090596
88719267 89171883
95715608 89438402
95721462 89642463
96216188 90440622
94704314 90975450
94871280 90999886
94942283 91022398
94922500 91030624
94885962 91038475
96486505 91041227
95005534 91047554
94738037 91209034
96252861 92750130
96630150 92750503
96226536 92850359
96146735 92933422
96214479 92936000
96214479 92936000
96589437 92958433
96709454 93064027
96724424 93101994
96227612 93235946
94720409 102001525
94456932 102009269
96536744 102162009
93945170 102200611
93630615 102216917
94793372 102265204
88542737 102577829
88542737 102577829
88514480 102643314
88527994 102714623
