46730423 23592151
65961650 80839242
68467694 80922389
68580445 80925466
68392828 81025530
68593761 81152672
68576430 81235579
67520948 81374912
90344763 81451713
68402141 81469207
66543007 81505842
68573023 81512762
63100783 82344937
112298077 113661958
112220135 113666447
112442270 113711252
112491778 113744918
103235123 117756496
103052833 119209561
103028365 119210051
131926204 119419182
131942712 119433739
103727272 119656759
133414369 119726025
131720597 119743755
131720597 119743755
133888549 119799663
131837231 119844890
131771136 119996008
131332515 120029416
131039248 120031630
133478177 120152323
133478178 120152323
133549618 120226395
103291476 120427721
103608157 120487910
103782652 120506320
103586927 120571649
103183757 120578554
103269312 120946713
103046934 120955323
132484125 120992134
132484125 120992134
131897456 121014219
132064795 121036093
133439348 121195238
134277011 121196953
132241235 122202874
132218398 122408952
132326973 122470523
132320916 122478276
103015414 122962585
132293265 123114190
103067123 123128085
103034137 123149232
103350507 123182462
131796149 123385171
131670115 123418049
112088420 123996839
112719215 124021705
112628341 124036254
111761619 124116542
135491148 124122274
111807919 124156333
112655077 124206779
112655077 124206779
111896911 124324490
112650151 124384556
135114400 125209893
131818020 125227362
131560824 125279959
131072526 126558137
103459167 127285947
103390934 127542747
131325478 127627203
103859824 127655235
130729429 127879774
135405560 127885890
135587190 127892489
112381365 127893589
135507269 127898396
135401420 127899772
135449459 128137833
137882495 128157689
135573879 128160472
135464314 128207174
135603248 128241419
135659452 128323657
135440396 128323728
135647939 128366194
135535983 128933062
135542519 128948066
136509000 129517954
136832883 129518211
137831745 129532474
137831745 129532474
137119345 129575857
136524542 129768549
136771723 129952914
136771723 129952914
138058982 130005078
135701262 130061156
135701262 130061156
135988401 130119758
135541233 130442185
135595102 130540811
