19313 63752
20765 63528
20928 63489
21407 63444
21411 61330
21427 63498
21447 62692
46108 37238
46173 37621
46194 37538
46205 37610
46230 37536
46303 37635
46305 37240
46316 37241
46521 37581
46692 38180
46840 37625
46983 34764
47015 34566
47023 86623
47174 34379
47177 34763
47185 35763
47189 35709
47287 34338
47288 85795
47290 34352
47296 85825
47299 87653
47319 34302
47320 85817
47321 85739
47430 35166
47430 35166
47491 34334
47520 35430
47874 120116
47886 120306
47973 104821
48075 104441
48305 115628
48308 104480
48320 104445
48320 104445
48347 115658
48387 115575
48395 104424
48416 119895
48591 119767
48691 104784
48708 115546
48860 103829
48865 103887
49466 104593
50844 82552
51234 82622
51278 82508
51291 83432
51297 83426
51331 82704
51338 82954
51382 81908
51384 81365
51402 80903
51569 81029
51635 81102
51638 53364
51652 54915
51701 69549
51705 69663
51725 53221
51725 53221
51748 53276
51767 52979
51822 53121
51826 53359
51866 53342
51934 53501
52179 34725
52281 34803
54329 53210
54356 53284
54848 111516
55298 64122
55307 63960
55438 63859
55496 64083
55533 113063
55539 103789
55606 112993
55728 104015
55728 104015
55867 114144
55899 115855
56001 115795
56242 104183
56352 115709
56493 115367
56567 115294
56576 116366
56576 116366
56585 116390
56586 115711
56587 115743
56644 94428
56753 93563
56754 93573
56785 93634
56800 116138
56818 115863
70729 53186
70729 53186
70737 53302
70815 53383
70875 53738
70983 38835
70993 38867
70999 38704
71113 63303
71313 62939
71317 62931
71473 63260
71507 62942
71507 62942
71641 38803
71828 63391
71902 53425
71905 67511
71916 67341
71992 63382
72371 112754
72439 112785
72464 112753
72464 112753
72475 112678
72603 112746
72603 112690
72699 112621
81012 32486
81013 38526
81047 32133
81093 31854
81145 32052
81203 32093
81221 38857
81222 38725
81309 38289
81354 38898
81371 32098
81371 32098
81435 32345
81577 31700
81713 31683
81740 31416
81783 38129
81820 31720
82773 36309
82813 36372
82833 36434
82835 36181
83531 44602
83814 44513
83824 44468
84409 44522
96452 36304
96636 37496
96723 37894
97293 37161
97294 37439
97488 36990
97492 36986
97540 37528
97630 36678
97638 37119
97744 30426
97749 36967
97749 36650
97848 35164
97948 36593
98046 35131
98100 35481
98106 35485
98132 36985
98141 36987
98196 30437
98196 30437
98267 88030
98268 87985
98268 87985
98272 88044
98279 51271
98319 29132
98394 29290
98407 35480
98446 29107
98457 35319
98482 29005
98493 28757
98519 34315
98520 51305
98583 30769
98598 29877
98604 30558
98606 29867
98639 56104
98653 30625
98670 49430
98702 49471
98725 29353
98725 56356
98750 56315
98751 30077
98752 30048
98767 30088
98812 30075
98915 30973
99050 29831
99085 50077
99105 30636
99113 41445
99171 49427
99190 49465
99219 49445
99229 30639
99299 31283
99299 51010
99324 31017
99377 35240
99411 35816
99422 51004
99429 31284
99433 51009
99468 35002
99544 32748
99551 41539
99571 33593
99595 50425
99595 50425
99597 33568
99602 32727
99628 31897
99644 49959
99670 41501
99715 31247
99719 34914
99719 34914
99724 41835
99727 31279
99734 42779
99754 31017
99758 41919
99786 42454
99824 50144
99826 41360
100203 42962
100223 42824
100282 48624
100309 48595
100405 57777
100448 48962
100532 48670
100547 56612
100563 56289
100608 48896
100786 24754
100808 24810
100899 48532
100909 24566
100940 24811
100989 26438
100993 26156
101088 27017
101100 25654
101115 25535
101808 26651
101941 48170
102568 48253
102852 48151
109598 62697
110346 59419
110355 59540
110732 60718
110927 44081
111629 44750
111641 44744
111775 44544
114086 37870
114135 36321
118460 25873
118509 25894
118639 26553
118641 26083
118644 25983
118656 27039
118697 25935
118745 26722
118758 25773
118760 26694
118827 26696
118833 26591
