4825 6449
3908 6504
19704 10310
18913 10321
19034 10340
19008 10357
19510 10380
19583 10489
30522 15109
28420 15112
30503 15121
16525 15131
16527 15162
30245 15174
16138 15186
16205 15310
16558 15370
16696 15460
3374 15520
3389 15522
127154 25338
126782 25616
127213 25782
127015 25878
127015 25917
126802 25942
79799 27570
46827 27652
79408 27827
79442 27883
80425 27933
79417 28065
79427 28080
79393 28131
79396 28167
46829 28178
79649 28298
46651 28321
46622 28324
46622 28324
46038 28346
79653 28363
45793 28370
34455 28389
34455 28389
46390 28400
46433 28482
46384 28539
28101 28689
45499 28692
45500 28693
45481 28827
28785 28904
45796 29430
44834 30526
45977 30718
45365 30810
45365 30810
29977 31299
29893 31311
28982 31524
29052 31642
29052 31642
29119 32033
29158 32105
28959 32197
99118 32343
99119 32344
99121 32345
98466 33074
100694 33098
98547 33110
98481 33455
98481 33455
99401 33538
101707 33601
101953 33601
101812 33828
101950 33848
102071 33911
101902 33950
144665 34288
144677 34292
133848 34483
135653 34493
134832 34531
134891 34533
134719 34549
133960 34572
134932 34581
133998 34595
107995 36069
109907 37252
107224 37259
107224 37259
109928 38284
109902 38584
108879 38802
108294 38859
108316 38862
107169 39019
