10054128 102638621
10408084 48369335
10415927 44445961
10415927 44445961
10424967 48148576
10480600 48151760
10551752 48383089
10563591 48368186
10570235 48558789
10575503 48381072
10614294 76312982
10638918 25508175
10664016 45308678
10723727 52183713
10761670 23772386
10797518 24101089
10830525 45391710
10840988 44031200
10846801 44807944
10858431 45439163
10875964 70730647
10941699 44873340
10941699 44873340
10956327 23769747
10993687 48019005
10993687 48019005
11141209 44518363
11159479 44468224
11169011 44349716
11194965 44289600
11195301 44065172
11208478 70793433
11241184 44368168
11285347 44355662
11355600 44337419
11362777 44501530
11384180 47859502
11566231 47986766
11860456 44651966
11970666 47970399
11999174 50482307
12005704 48010047
12035483 47929141
12044325 48215981
12122352 50522927
12122352 50522927
12154853 48459245
12173339 48220386
12197679 75764588
14212282 76263761
15600061 75870189
15639307 78160098
15655304 76409392
15661573 78166917
15685704 78147064
15689444 78052138
15719252 78320832
15728993 78063702
15728993 78063702
15949448 75857526
15983451 76197018
15983451 76197018
35427304 49419818
35427304 49419818
35430729 47904937
35643390 50498073
35654309 48927119
36378987 48347415
36887201 75824881
36925451 159807599
37026143 78138866
37036863 77637723
37046768 102650880
37357745 102213339
37837485 102233281
38062094 157950348
38148112 159749027
38326999 102288140
47659288 158110346
47659798 158169937
48295238 166194050
48426024 166025300
48531947 166319968
48715265 165485385
48756314 166283418
48766482 165939244
73352396 152471671
73462877 166584965
73462877 166584965
73469622 164263190
73609155 166223639
82787947 153211106
82787947 153211106
82843190 152594425
82848839 152234932
82915408 153211791
82920196 153392749
82952775 153360441
83801832 164090347
84150121 165858887
84239451 166029594
84264506 165711915
