3000187 3215259
3080143 3101493
3119103 3121420
3135069 3145398
3142359 8602962
3143356 5899949
3171310 5924494
3173305 3324613
3194415 5910726
3235853 4447629
3251995 4407469
3416161 3419376
3431667 3439263
3436686 3966620
3485046 3486657
3499935 3621135
3516800 4073490
3534339 3562038
3534339 3562038
3597530 10273246
3601509 40223604
3620808 3627857
3620808 3627857
3638896 40269284
3660814 40206584
3664924 39797149
3719625 9244952
3749121 3750469
3756847 3773942
3759817 16996220
3826116 3886408
3843225 8782959
3876858 9653651
3879439 3892026
3895347 16951317
3897481 8961565
3898502 3898906
3911916 3915168
3923486 3923813
3924717 8790837
3945320 3981301
3946851 16956877
4017811 4025922
4035699 16095899
4058626 4094221
4060322 4128570
4090705 4094045
4106713 4113979
4164562 4515578
4171610 4239574
4171610 4239574
4195291 4198604
4205444 4629307
4206042 4486671
4211031 4426183
4214063 4218933
4225588 4346594
4228275 4590636
4232766 4353737
4262298 4352920
4263067 4559119
4264401 4308953
4264401 4308953
4266456 4568250
4269403 4298250
4282099 4653174
4288656 4397658
4288656 4397658
4295649 4302117
4310610 4384436
4310610 4384436
4312182 4657233
4319363 4329249
4319363 4329249
4328381 17306403
4332573 4344369
4364052 17142883
4395739 4442303
4409092 4412970
4420640 4447911
4439253 4449510
4452442 17445617
4454278 4874445
4465417 4469037
4465593 4526696
4470042 4781149
4484293 4489947
4566545 4653099
4566698 4638510
4587063 4708990
4590479 4658053
4604516 4626508
4617099 4620156
4626532 4763457
4628078 4762273
4639344 17679420
4641575 4775451
4646522 4765562
4648055 4678104
4667689 4678986
4680623 17730558
4681983 4689536
4706304 4711384
4706304 4711384
4706964 4724809
4707224 4730126
4776960 4796744
4782075 4797574
4782075 4797574
4835234 4984121
4845018 4853674
4848479 5008266
4864857 4874012
4878750 4994563
4884559 4888054
4989184 4989961
5032761 5035863
5078163 5098204
5126182 5127613
5211448 6279036
5256381 6490502
5260727 6489344
5260973 5276638
5319752 5987411
5327472 5345490
5345155 5352830
5364947 5368557
5366661 5471853
5376828 5457837
5387226 5387835
5409867 5461881
5416557 5502234
5423043 6046571
5466034 6535462
5473788 6006929
5502513 5966900
5503017 5971874
5516450 5516780
5536856 7721527
5559589 6500374
5599865 5629872
5605887 7481972
5632156 7810654
5649859 5680767
5655466 5678305
5655466 5678305
5673255 5674123
5679747 5687008
5748994 5765689
5822157 5822577
5843700 5853688
5912949 7262164
5939360 7531571
5945205 7731005
5950166 7731313
5955177 7730981
5955326 7772036
6035717 7616219
6051063 6479986
6104173 6255183
6139141 7641464
6205872 6221140
6387506 7662418
6404018 6404375
6423571 7639936
6423571 7639936
6558225 6596406
6588354 6591464
6643801 6653948
6689079 6697927
6702853 7468450
6888108 6909477
6888108 6909477
6919263 6921068
6940840 6943303
6955801 7141849
7030928 7914277
7042198 8061566
7060736 7063101
7093313 7976504
7095940 8027214
7119960 7217694
7130749 7232746
7155207 7981123
7155207 7981123
7164233 7214709
7184813 7897578
7184813 7897578
7185349 7185779
7332356 7352951
7347716 7381732
7349828 7373500
7372326 7398267
7372326 7398267
7431214 7854818
7451578 7451720
7488382 7489313
7492656 7494216
7583031 7593657
7606963 7698748
7609809 7643694
7659354 7664610
7687673 7695668
7767018 7774179
7961148 8135624
7964235 7965046
7965117 8165624
7965620 7980948
7966775 8043284
8021565 16857727
8031508 8211324
8040897 8687965
8046212 8059660
8075977 8079627
8078600 8086582
8111693 8154069
8112663 8194080
8112663 8194080
8154717 8159818
8156251 8201889
8182661 8183208
8189644 8206414
8207238 8275531
8529681 8534449
8657827 8664073
8733325 8738270
8771613 12878301
8789260 8862828
8825419 8866237
8826199 8881517
8831027 9256325
8849929 14646075
8858267 8866308
8873344 8897934
8880119 8911939
8917865 8983968
8929038 8989604
8930664 10036449
8935555 8937461
8945765 8957713
8946234 16575293
8950710 16901124
8981051 15515917
9017958 16537961
9039384 16873872
9063576 9276311
9067653 9172777
9073289 15927897
9074147 15897087
9074147 15897087
9086388 9376882
9097825 9374577
9120796 16088851
9131624 10284154
9132339 16116985
9153166 40703767
9175990 9394943
9175995 9394943
9175995 9394943
9185565 9195618
9214669 10166541
9253476 9665661
9288598 40550880
9297909 9308130
9303688 15876074
9315123 10267986
9333548 9941599
9339770 9368224
9346991 10010830
9352371 9363468
9370316 9376472
9370583 10195106
9370978 16057296
9416776 16007453
9424150 9431343
9437406 10446399
9447619 9462105
9459999 15580558
9472775 9490126
9495648 9919513
9522780 10515605
9533722 11567468
9575875 10475694
9586018 10505506
9586018 10505506
9594451 9642576
9618593 10496565
9659938 9663521
9716063 10371344
9755197 9904028
9768368 15691047
9770796 9834383
9787273 15667165
9794723 16468654
9800501 15698801
9800914 16602102
9809415 15514378
9809415 15514378
9809486 15567031
9829717 10437849
9852793 9976761
9853318 9956442
9853734 9888014
9862755 16255636
9864568 9944982
9864568 9944982
9873045 9880073
9877997 16785399
9924287 16769051
9931493 15828362
9942274 16653125
9960780 16284196
9979019 42176976
9996662 15928783
10014125 13881859
10014125 13881859
10031484 15983426
10135222 10136271
10136210 10408701
10195177 10425696
10196159 10236094
10198039 10425598
10213837 15836827
10217592 10225259
10279752 42211779
10296826 16890349
10304287 16797654
10318597 42747605
10364193 16042605
10381365 16999144
10396224 16058250
10470303 11438837
10500709 10510084
10533173 11463439
10552544 12010093
10565897 10681370
10575926 10589166
10577702 10594452
10582826 12074562
10610066 10621431
10625631 11183375
10630400 10643177
10643502 10646202
10644228 11030709
10647885 12025700
10651217 11119472
10686766 11112424
10690376 11096083
10696040 11073061
10696040 11073061
10736737 11028890
10751313 10753115
10761651 11054025
10787432 11164971
10813376 10843167
10928974 10933286
11048629 11049366
11051069 11279919
11069158 11158714
11083685 13480492
11084859 13470165
11096574 11100243
11135901 11505609
11144622 11980235
11147325 11183304
11194269 11204505
11199983 11348218
11204630 12111784
11205136 12245292
11207415 11322107
11254764 12940355
11327987 12092053
11334257 11383928
11334789 11385173
11346703 13749656
11390897 13771312
11400639 11691057
11400823 11423494
11407548 13833133
11465241 11484389
11522595 11692208
11538779 11541938
11581035 11598005
11588149 12089168
11588708 11589863
11604579 11969176
11610947 13737295
11678069 14437863
11686136 11696346
11686136 11696346
11735541 12294300
11739822 11880894
11742925 13817923
11756814 11757144
11761739 13731741
11789288 11934380
11797820 12120138
11806027 11814354
11809667 11816975
11816003 13283902
11820000 11822893
11821972 13340768
11821972 13340768
11822921 11829848
11831755 11847637
11842540 11843183
11845837 11847446
11851264 13360473
11876569 13802432
11876569 13802432
11881035 14416157
11943267 13787934
11993110 12000734
12117639 12226687
12138981 12325818
12213165 12276503
12215031 13849531
12222209 12299621
12373466 13275983
12381730 13278215
12391650 12398169
12413449 12423003
12444978 14030283
12452871 12657095
12457012 12695083
12462371 14114034
12536853 12538842
12573032 12848590
12576423 12792841
12576846 12926154
12596600 12948409
12601639 14147377
12611531 12726019
12622903 13232940
12636121 12744514
12636889 12651821
12643752 14122131
12643752 14122131
12715794 14353233
12719798 14268108
12745822 12836009
12752310 12774085
12765944 12945840
12774475 13050792
12782652 13047295
12788584 13998799
12790475 13252491
12790475 13252491
12816551 12831752
12844016 12845818
12846106 15447011
12858221 13967358
12871557 13246719
12885322 14088179
12915657 14022166
12915728 13239101
12924343 15020061
12926047 14944680
12930802 13058783
12954543 14148126
12969116 12979862
12986295 12997304
13024757 13036912
13024757 13036912
13056921 13061085
13058497 13122588
13062666 14909409
13067024 13067359
13074391 14808659
13077469 13081871
13077857 13097492
13119852 14879534
13122673 15396837
13127760 13156409
13139092 15176249
13149207 15184145
13155553 14018436
13156173 13206702
13160876 13990731
13209102 13214166
13227245 14118885
13234035 14350811
13291984 13801993
13339199 14384997
13365253 13753973
13382185 13392431
13394091 13398264
13430875 13528924
13442244 13497512
13499592 13516368
13594047 13605949
13599926 15203701
13791393 13803150
13791393 13803150
13810356 13810617
13899025 13909232
13922785 14535848
13923366 14632835
13925162 14632084
13935361 14638078
13986439 15177122
14005565 15436627
14020728 14029015
14040178 14334677
14041870 14059432
14046806 14048344
14066388 14175119
14091163 14310610
14094396 14194473
14140305 14163758
14461234 14618544
14463116 14618713
14493745 14587736
14495234 14716724
14526334 14547504
14564247 14574210
14644096 15450363
14678221 14756724
14727698 14740524
14815733 14916158
14819445 14928644
14819445 14928644
14820638 14914950
14828830 14934480
14848543 15024764
14867977 15018320
14871236 14951319
14920012 14924099
14920012 14924099
14990863 15131829
14995095 15319088
15008441 15014472
15034783 15115157
15043178 15110075
15131380 15416769
15202148 15358805
15202149 15358805
15218246 15224527
15252023 15295350
15265120 41266333
15290055 41272145
15290055 41272145
15300143 15414133
15317122 15320505
15319159 15322065
15396750 15401788
15472516 41289689
15499006 15505135
15508417 16537639
15516114 16535049
15548839 16367256
15551813 16739598
15556368 16481821
15592928 16382574
15617928 15629364
15642003 42303209
15652544 16444729
15666851 15672523
15718718 15817496
15722374 16732040
15731757 16230514
15732198 42221750
15768575 42041854
15794740 42032590
15800343 42039329
15804150 17553104
15820695 16374170
15835017 15836658
15835491 15836277
15852011 16813464
15874900 15905428
15874900 15905428
15918336 16049511
15967442 15983355
16041384 16047556
16042026 16794647
16044267 16049712
16066361 16790738
16075521 16108212
16075882 40437851
16080222 42531118
16084257 40512654
16095307 40478355
16099583 39515308
16102802 40522627
16114191 40512583
16128022 16823036
16128022 16823036
16128591 16193255
16176916 43300759
16179765 42761316
16195259 16210911
16197717 40439559
16208869 16691914
16217350 16730265
16225015 16735494
16301085 41575248
16317205 16329985
16320425 16331804
16336774 41667591
16337068 16361257
16367185 16529312
16377951 16497033
16438823 41936962
16442591 16484018
16482638 41954525
16524375 16525196
16644970 16823147
16656470 16825056
16668552 16930475
16698984 16707677
16730491 16899648
16835613 16993172
16836498 16994993
16860991 17048421
16874632 40207496
16883754 17099693
16903238 42054312
16923534 42021252
16937764 17021525
17001522 17001912
17010420 40439336
17048895 17262078
17049886 17549157
17049957 42020698
17059346 42995176
17069246 17097726
17107696 40437410
17109720 17110144
17114474 17114726
17149234 17278907
17175301 43218164
17213864 17215132
17262518 17552574
17266697 17343428
17276923 17328596
17277907 17309463
17298156 43201791
17311614 17528301
17320061 17374954
17329331 17355624
17329590 17348767
17333155 17521056
17341592 17344694
17343036 17379173
17343278 17382565
17376967 17465475
17378109 17519099
17394470 17431323
17408647 17420887
17468617 17593509
17473248 17480101
17495100 17564338
17495779 31584503
17526000 17549521
17534987 17540704
17566023 17626463
17574833 17583932
17583330 17585252
17587366 17607987
17591197 17594071
17591197 17594071
17595235 17599759
17600285 31720310
17606263 17608494
17613109 17618605
17616140 17622971
17657349 17659673
17786249 18020056
17811511 31668348
17879179 39984284
17970302 76107525
18004866 23185189
18025481 20255720
18043008 18594622
18112756 21045430
18142637 20361444
18194917 20292799
18197939 76113058
18197939 76113058
18263754 19065200
18366847 24380990
18385202 21661725
18485530 21744566
18623904 20970933
18639983 20926198
18657853 20963837
18701092 19862323
18784016 21573360
19035441 19170547
19112397 19124382
19182861 19191856
19214528 24784968
19251853 19452252
19387113 20614517
19655094 19837289
20237262 24321318
20297074 20504939
20300245 20346456
20341778 23165961
20373724 21830039
20572800 21753900
20636633 24176339
20675012 20883669
20904105 20910599
20920823 21528323
21034002 21036941
21076316 76236627
21076316 76236627
21079924 21233518
21081939 21210271
21081939 21210271
21090051 21183649
21105322 21107508
21108521 21200880
21112656 79517260
21141042 21144692
21147697 21223265
21155271 21163903
21155344 80560005
21156851 80557046
21166851 80103588
21171170 21224613
21176155 80456092
21180630 21181703
21182826 21184884
21183578 21206371
21188399 21197475
21189133 22097836
21190401 79697458
21195359 21230347
21200142 21262810
21202001 21230796
21223904 21246233
21225848 21237737
21234210 21242440
21256420 76339078
21270125 21273986
21286533 76368809
