7051 19628
8223 19673
11323 20349
11416 20425
11439 20448
11439 20448
11446 20331
12137 19807
13415 10384
13595 11133
13608 10372
14385 10052
14888 10045
14894 10009
14895 10020
14896 10070
15685 7256
16996 12442
17058 11918
17058 11918
17281 8501
17281 8503
17304 8673
17313 11871
17342 8495
17535 8104
17586 11897
17603 11994
17607 9972
17617 11894
17644 11813
17753 8527
17774 9905
30777 30826
30782 30637
30843 30639
30944 29685
31015 29634
31021 28721
31042 29026
31071 26935
31073 28467
33339 28892
33392 28917
33418 28960
33519 28824
33549 22728
33560 22715
33894 13278
33938 12965
34037 13000
34037 13000
34066 12996
34540 11925
34695 10034
34728 9983
34860 9210
34898 9409
35180 12388
35206 12952
35286 12670
35304 12665
35313 12389
35313 12389
35328 12814
35336 12444
35490 12460
35532 12363
35532 12363
35581 12600
35697 12460
35731 12783
35881 8991
36098 8702
36101 12957
36101 8788
36114 8703
36120 8786
36182 9239
36194 8834
36302 8809
36347 9250
36359 9184
36361 10237
36366 9261
36482 8730
36884 8724
36896 13704
36970 9270
37033 8933
37033 8933
37070 8915
37076 10446
37100 10450
37678 10423
37810 10890
37839 10434
37845 10909
42063 12348
42063 12348
42427 10039
42441 9532
42482 10014
42482 10014
42535 12363
42535 12363
44027 11243
44096 9365
50577 12823
50578 12849
51721 22092
52303 22323
52899 28847
52902 22620
53115 22573
53163 28647
53174 28958
53181 28676
55103 21517
55108 22174
56146 19911
56239 19302
56254 19842
56474 19557
56475 19553
56970 19338
56990 19329
56990 19329
57000 19480
57323 19339
57736 19472
58260 19057
63182 18663
63321 18090
63405 97869
63628 96112
63699 96245
63708 97596
64238 97900
64461 96108
64461 96108
64681 97880
64845 97807
64951 98077
64951 98077
65045 96191
65217 30035
65280 29930
65283 30037
65479 23395
65489 23756
65513 23819
65572 23367
65593 23909
65593 23909
65737 23840
65950 97755
65996 97295
65996 97295
66014 97725
66185 97968
66619 19971
66628 97166
66680 19974
66751 29822
67214 23903
67765 30255
67868 30599
68617 28865
68773 30127
69836 19723
69836 19723
70061 19951
70066 19981
70085 19836
70102 19764
70124 19985
70923 19791
71928 19718
72018 19858
72079 19484
72224 20099
72530 32511
72575 32143
72774 18892
72791 18940
72885 18905
72908 18990
73501 32115
73510 32499
73688 32119
73932 31774
73938 31896
74103 32005
75377 65087
75379 65090
75434 64957
75434 65383
75434 65383
75475 65987
75586 47506
75675 48248
75695 51468
75749 48017
75761 48034
75783 51538
75787 51293
75802 48051
75831 51673
75846 48438
75862 48429
75865 48422
75892 51208
76118 47624
76134 47740
76160 47603
76778 51497
76894 49081
76898 49050
76902 49364
76904 49158
76917 51439
76947 48722
76959 51462
76977 49327
77009 51528
77018 51588
77028 51537
77113 48352
77113 48352
77118 51058
77130 51625
77144 51607
77264 49059
77271 49083
77502 48666
77765 50972
77783 48128
77814 47868
77835 47807
78001 48295
78051 48664
78368 48687
78460 48627
78482 48632
78496 48636
78531 49162
78535 49145
78575 48647
78578 48640
78591 48650
78884 79503
78892 79622
78961 49346
79150 79561
79307 80495
79367 80270
79373 80253
79428 80479
79629 79696
79652 49128
84320 64813
84325 64890
84346 64957
84346 64957
87754 96093
87770 95997
87918 91378
89534 91261
89784 91177
90219 94096
90728 91138
91272 18346
91301 93744
91534 94408
91717 91170
91873 18485
91905 17820
92039 17871
92743 91159
92863 91158
92867 91463
93197 93980
93298 91697
93302 91429
93343 91538
93474 92388
93488 93706
93489 93718
94001 48276
94005 47510
94365 47809
94372 47541
94429 66276
94585 47853
94608 65531
94671 65167
94731 45264
94942 47840
95034 66308
95337 45285
97240 47605
97290 47596
98038 47809
98063 47866
135124 51330
135163 50515
135189 51165
135269 48462
135415 84608
135470 83565
135572 50515
135573 48647
135631 62828
135636 62830
135646 50128
135688 49669
135698 49684
135738 49983
135748 50062
135752 49559
135752 49559
135761 49590
135761 49590
135763 49720
135821 83007
135824 79316
135885 83001
135919 80059
135921 78701
135949 84193
135963 83445
135974 87121
135983 83657
136170 80012
136286 84615
136334 83395
136358 78864
136403 83385
136444 84759
136449 87459
136559 78811
136663 84108
136813 81017
136847 83153
136861 81063
136883 82910
136910 81230
136913 81217
136925 81210
137018 81935
137442 81644
137547 81569
147811 80542
148037 80614
149194 81945
149931 80476
150036 79874
150040 80652
150042 81095
150206 81118
