19313585 63752662
20765778 63528251
20928720 63489868
21407094 63444598
21411475 61330196
21427807 63498367
21447723 62692191
21451431 62701269
46108514 37238103
46173452 37621856
46194718 37538445
46205407 37610668
46230466 37536152
46303281 37635721
46305292 37240642
46316916 37241578
46521061 37581430
46692398 38180584
46840348 37625948
46983048 34764605
47015596 34566057
47023376 86623011
47174261 34379009
47177548 34763773
47185427 35763296
47189089 35709206
47287622 34338924
47288356 85795841
47290868 34352437
47296797 85825745
47299188 87653803
47319128 34302988
47320387 85817429
47321987 85739887
47430043 35166298
47430043 35166298
47491420 34334604
47520715 35430210
47520715 35430210
47874450 120116853
47886616 120306015
47973050 104821675
48075660 104441661
48305967 115628744
48308744 104480107
48320725 104445777
48320725 104445777
48347787 115658853
48387295 115575254
48395530 104424658
48416487 119895530
48591399 119767488
48691446 104784712
48708408 115546164
48860823 103829274
48865787 103887857
49466875 104593374
50844230 82552791
50857933 104549687
51234419 82622270
51278347 82508104
51291887 83432991
51297275 83426824
51331141 82704540
51338823 82954923
51382079 81908765
51384317 81365021
51402899 80903032
51569490 81029421
51635329 81102635
51638438 53364612
51652971 54915208
51693723 80894417
51701737 69549120
51705076 69663566
51709490 69665817
51722462 85114364
51725898 53221372
51725898 53221372
51748361 53276389
51767425 52979752
51822918 53121146
51826752 53359437
51866736 53342533
51934608 53501987
52179259 34725835
52281699 34803172
52403963 34799539
54329349 53210384
54356411 53284859
54848517 111516329
55298093 64122657
55307980 63960004
55438635 63859876
55496870 64083870
55533204 113063357
55539951 103789923
55606008 112993277
55728049 104015708
55728049 104015708
55867098 114144324
55899894 115855495
56001364 115795020
56242817 104183820
56352678 115709571
56493911 115367537
56567201 115294659
56576630 116366158
56576630 116366158
56585150 116390782
56586592 115711390
56587568 115743542
56644924 94428247
56753293 93563900
56754289 93573443
56785305 93634569
56800143 116138240
56804629 93769530
56818987 115863137
56833517 115871598
70729092 53186956
70729092 53186956
70737289 53302093
70815308 53383540
70875445 53738256
70983503 38835249
70993353 38867500
70999402 38704187
71113888 63303660
71313038 62939355
71317668 62931685
71473246 63260616
71507247 62942836
71507247 62942836
71641199 38803693
71828521 63391374
71902837 53425834
71905437 67511633
71916873 67341696
71992677 63382675
72290557 63697025
72371830 112754503
72439659 112785971
72464804 112753597
72464804 112753597
72475154 112678822
72603120 112746425
72603703 112690772
72699349 112621514
81012302 32486418
81013228 38526842
81047494 32133892
81093956 31854357
81145609 32052178
81203167 32093594
81221508 38857577
81222600 38725621
81309835 38289017
81354599 38898839
81371591 32098129
81371591 32098129
81435518 32345448
81577311 31700039
81713399 31683795
81740154 31416660
81783372 38129904
81820986 31720327
82450261 31740828
82773931 36309100
82813952 36372058
82833064 36434670
82835517 36181023
83531366 44602882
83814392 44513502
83824220 44468136
84409348 44522596
96452287 36304788
96636493 37496959
96723474 37894877
97293696 37161714
97294039 37439186
97488569 36990031
97492559 36986127
97540076 37528051
97630498 36678357
97638557 37119424
97744650 30426879
97749472 36967787
97749664 36650989
97848825 35164472
97948008 36593658
98046797 35131210
98100761 35481571
98106144 35485012
98132440 36985867
98141444 36987510
98196588 30437040
98196588 30437040
98267043 88030294
98268391 87985423
98268391 87985423
98272831 88044492
98279854 51271208
98319157 29132551
98394832 29290143
98407771 35480912
98446482 29107610
98457749 35319470
98482391 29005974
98493965 28757116
98519225 34315760
98520546 51305348
98583619 30769353
98598692 29877379
98604666 30558108
98606828 29867576
98639836 56104071
98653061 30625224
98670017 49430072
98702830 49471889
98725352 29353982
98725423 56356339
98750524 56315176
98751830 30077131
98752212 30048228
98767198 30088328
98812256 30075849
98915954 30973533
99050810 29831046
99085368 50077053
99105141 30636850
99113308 41445122
99171559 49427067
99190238 49465064
99219503 49445989
99229098 30639408
99299253 31283493
99299589 51010907
99324103 31017154
99377099 35240825
99411263 35816490
99422109 51004613
99429613 31284035
99433844 51009375
99468671 35002012
99544574 32748169
99551104 41539578
99571053 33593293
99595487 50425658
99595487 50425654
99597158 33568441
99601809 38281243
99602589 32727951
99628941 31897396
99644636 49959685
99670400 41501304
99715735 31247192
99719071 34914105
99719071 34914106
99724105 41835163
99727593 31279326
99734400 42779901
99754834 31017027
99758555 41919338
99774650 34867530
99786608 42454200
99824798 50144268
99826095 41360322
100203451 42962585
100223286 42824100
100223859 41995661
100282907 48624774
100309826 48595421
100405084 57777768
100448402 48962295
100532417 48670348
100547848 56612670
100563349 56289867
100568968 58086752
100608968 48896835
100786440 24754236
100808402 24810542
100899759 48532728
100909171 24566675
100940826 24811227
100989569 26438083
100993547 26156377
101088834 27017507
101100965 25654774
101115446 25535807
101808853 26651576
101941676 48170871
102568818 48253497
102852986 48151350
102881313 48140514
109598673 62697158
110346682 59419930
110355317 59540204
110732839 60718977
110927319 44081582
111629390 44750229
111641585 44744475
111775438 44544211
111820768 44703342
114086406 37870929
114135261 36321922
118460988 25873294
118509318 25894834
118639244 26553126
118641486 26083340
118644162 25983669
118656285 27039156
118697793 25935690
118745057 26722201
118758725 25773678
118760544 26694697
118827486 26696641
118833535 26591825
