15801035 48079601
15805834 52114687
15818184 48036888
15823063 52067862
15823063 52067862
15848500 52969365
15904939 38224345
15906838 54093717
15916725 54094673
15919547 29368255
15919547 29368255
15964816 34635775
15976413 38827811
16009891 54154380
16010955 54173645
16040250 54071696
16062794 52958083
16068433 53074953
16111518 34671166
16116154 29821293
16143352 52969312
16150111 48623654
16151426 34649738
16208855 34722694
16234606 34619980
16234987 34623975
16236488 34653503
16269901 48784478
16418583 53536168
16429206 53086325
16524077 48499917
16548624 48456979
16613336 48896556
16637898 48849272
16763371 52632363
17252397 52270448
17273911 52290353
17279354 34883684
17531699 34795798
17531699 34795798
17533927 52280905
17627495 52312638
33641549 72400491
33680158 72582022
33686005 72453413
33721273 72289267
33729352 72288861
33779650 72303773
33782020 72359109
33910580 71616517
33927281 83925428
33941683 83723780
34045264 83841259
35432223 83650999
35432223 83650999
35432223 83650996
35471646 83693018
35614701 83407660
35621773 83427301
35721560 83580837
35877628 83457719
35948107 83708562
36029709 83566783
36111704 83663172
36127355 83946365
36230511 83822830
36281986 112817360
36456113 113134984
36478257 113262996
36529413 113390364
36560260 113107597
36561415 113276693
36561446 113115023
36586549 112942316
36589221 112706017
36589221 112706017
36593602 112766911
36724114 112754361
36728260 112755840
36812810 113308831
36822252 113269991
50140252 72284698
50144327 72285242
50563592 72303702
51015964 72307833
53722612 72237868
53722612 72237868
53761958 72250427
54034087 71982150
54116214 86223744
54275886 72094950
54275886 72094950
54282247 72052268
54639428 72242949
54649184 72242479
54673563 72234764
54680948 72239343
54824238 72225828
55084677 88054285
74021318 135057922
74349474 137656089
74393697 137747660
74402581 137728500
74420479 137589158
74540316 134171473
74554056 137644964
84183465 135573680
84222912 135491369
84243510 135603925
84396613 135642923
84527893 135229157
84527893 135229157
84528167 135269643
84548935 135420901
84583229 135419779
84696749 135162842
84696820 135156971
84943348 135029193
84947681 135225006
