53614250 75369850
53647093 75295633
54096228 75174067
84006576 123245978
84053738 103305177
84057692 102789102
84070764 103293039
84071285 101036684
84076006 103340918
84078065 103001945
84107636 102884290
84332891 124486853
84512840 120643288
84974882 75462064
84975237 100787459
85263025 110472102
85338084 110871424
85338969 110733883
85366375 111506002
85468610 111513759
85471559 110718177
85504992 111494463
85510628 111303897
85536844 122481271
85613271 111242583
85645117 111300348
85678367 111503481
86211169 74479380
86515175 122915196
86700180 111622415
86738437 72521880
86741388 72520358
86751401 72504417
86817665 75023989
86824829 50697643
86828419 51505001
86840450 74242849
86865343 74219851
86874051 75282092
86951743 74512705
87009456 75008167
87040029 74921196
87110150 75771971
87153802 74967371
87157981 74971830
90555591 123829951
90698654 123868618
91066588 124371628
91066588 124371628
100629945 122417838
100702810 122560359
100710047 111175325
100710047 111175325
100725496 122470688
100737861 122446337
102589802 122797257
102589802 122797258
105809394 124475343
105925124 122858996
111268705 66314849
111268705 66314849
111286863 66508046
111318365 66399966
122290587 103876576
122290587 103876576
122429385 65362117
122458122 65415422
122468678 119661715
122508828 119638285
122523617 120443882
122534309 65277474
122568895 119493665
122608127 119598538
122636313 119796674
122685573 119790401
122695660 119863112
122695660 119863112
122837934 120408391
122846327 119625988
122846417 119627133
122864684 119604083
122864684 119604083
122885126 96669192
122903067 96773266
122903515 119718899
122907258 65354109
122916763 120191409
123005766 96677332
123016057 96679901
123108435 66042453
123203756 66019498
123212429 66010127
123314500 103203541
123322762 65683312
123328306 65580680
123351649 120594604
123365155 65798928
123365602 66147926
123371202 65777310
123377325 120693313
123445980 66154674
123519009 65278425
124022862 66277747
124033731 66252968
124072568 66452138
124086192 66196947
124119984 66257624
124127220 66295695
