18745778 15213526
19767407 16000078
49740644 3431195
49991327 3304336
50054781 3236706
50089797 3196004
50091131 3513012
50515758 8978144
50577666 7156760
50589589 4121591
50666674 3491115
50737733 4476039
50959143 3500200
51220043 3259625
84375978 39612034
84380298 39608285
84481693 38547418
84715532 39487200
85761112 36611059
86064800 6003843
86274924 36565758
86296591 40997672
86885236 11208519
86919163 12005642
86932817 41016048
87053502 41131563
87405369 12177622
87416752 40645643
87531091 35821394
87718341 11945261
87795353 7641783
87799142 40488618
87802696 13182835
87880588 40512997
87881495 40848668
87889246 40512258
88000355 7529032
88021597 12867851
88030714 7640130
88104430 32650813
88138277 32480889
88151874 32484529
88410329 7012507
88439558 7268302
88467676 7486249
88468641 7236332
90006314 39617447
90058053 39287029
90067990 39210046
90071807 39226193
96074518 56118671
96125122 37339008
96142501 39006209
96180966 36918522
96180966 36918522
96438007 36525323
96855563 38593090
96882886 39299082
96992399 55836134
96992399 55836134
97139783 55442488
97358558 39409109
97407466 37352112
97429921 37569412
97520820 39362101
97679828 39668764
97833933 41026403
98821851 20567622
100064406 46479142
100120712 46499847
100154361 55055750
100220613 54806198
100260041 46782416
100275438 46767000
100288161 55578026
100358201 55583663
100396050 55104343
100492856 54840287
102219046 53628597
102281043 53505752
102304768 53582500
102311167 53634368
102414746 53656938
102488306 53643559
102600729 54294124
102606599 53794959
102644370 54283292
102670170 54315027
102693403 53761663
102711332 53548585
102726389 53669833
110030185 53569041
110517883 53560132
110560597 86877152
110565210 53461608
110585833 54138178
110599656 53493599
112000123 52121546
112001827 54833116
112009397 54968763
112009493 54916181
112262807 52457458
112649787 54648886
123299134 46552748
123518804 46555682
123682402 54427040
123762588 54026042
123764322 52044309
123786256 47325509
123796833 47332967
123797978 47259774
123811123 52463860
123961172 54021782
124028201 54511520
124134930 53722975
124175970 53607970
124190900 54128710
124226228 53723062
124236246 53803315
124240247 53527374
124621305 54647474
142076938 53587628
142287706 53599151
142298944 53625349
142748711 53571032
143088829 86799654
143143542 86848168
143144070 86807493
147785740 111090587
148604577 111101838
148776261 111381407
148816873 107222224
148881948 112021499
148947699 111390928
149041838 111448630
149046636 111767225
149104374 111356931
149191004 111349646
149366352 85083219
149512917 85274263
149622131 85582022
149631635 104581428
149652909 86634979
149659544 86671860
149672036 104189564
149675545 100975727
149683761 87932942
149690428 87921725
149703581 104250218
149728302 86653316
149739238 87434187
149743441 101281584
149747500 86919238
149754396 86837487
149759357 86882823
149773911 87405692
149774883 87521583
149779630 86837153
149779630 86837153
149791581 87236133
149800176 87428885
149803732 87401917
149803732 87401914
149827179 101240543
149889534 101450197
149899114 87411828
149986444 87608559
150015386 101439806
150110514 87615906
150117394 87676180
150121710 87623287
150127071 87616899
150148989 87708557
150278123 47255000
150329487 88230011
150456712 47371545
150456956 47410079
150468782 47398865
150516156 128199902
150525919 128453456
150540846 127313677
150555130 88154947
150575783 83620608
150589143 83689707
150617882 47501865
150624235 127153426
150691922 111910408
150746441 111811298
150746441 111811298
150773138 111621187
150787273 127161026
150794754 107504731
150804130 111514788
150830948 111651663
150832301 84917071
150837336 111918512
150848555 83594056
150870646 111658386
150894370 83603938
150903830 83635763
150930877 88147943
150935376 89026390
150939245 104998079
150943552 88316201
150948798 89020737
150953254 104068477
150967336 88186271
150972414 88224373
150978379 89013025
151000743 85028998
151009443 85289678
