5285623 35166378
5289491 35172208
5662455 35341286
5689884 35253272
5819313 35595770
19971009 34972641
21102444 34960593
21122125 34943717
21132143 34990579
21151248 35029756
22600342 35008534
42113505 35527242
42113505 35527242
42988346 35066625
43235188 35137310
51211865 87460508
51240296 87363468
69421304 75588776
69431297 75595397
69912830 49820909
69929829 75205670
69943673 49835038
70012405 49866738
72526011 71463933
72592244 73722291
72609461 71492729
72763053 71483533
72763368 71753036
72769660 71446958
88543370 74977383
88576273 74951278
88613479 75220090
88615859 75217389
88645739 49841963
88673601 49777282
88674079 73715721
88700765 70577224
88870635 71134961
88874709 71062651
88875208 71067831
88944841 71146370
89036115 71166856
89036115 71166856
89042162 71113058
89169805 71060812
89171043 71075675
89281492 71362546
89308466 71063625
89337933 71364009
94604850 36703145
94608944 36755259
94686099 75015314
95135204 74939253
95165114 75000183
95214524 74983515
95214524 74983515
95263311 74927810
95294319 84766189
95325684 75062593
95354247 75049795
95520293 38255669
95574461 36735775
95713949 37896211
95733951 36990431
95749287 74969287
96194382 70435465
96194382 70435465
96240623 70437124
96483974 53538324
96483974 53538323
96762329 70236532
96988735 70447925
97190630 53641608
97213271 84133780
97218339 53807695
97227208 37169742
97227745 53089645
97232456 69870573
97254067 84080155
97263154 83670935
97278405 70122031
