3103374 3490741
3104023 3632320
3221674 3628362
3263932 3268604
3396860 3407528
3403353 3484784
3427096 3519647
3431684 8146041
3447926 3457552
3466587 3586336
3467008 3586674
3553972 3557476
3580286 3653166
3653315 3696369
3765741 3846951
3857743 4014850
3885936 14442619
3885936 14442619
3896348 3923462
4018213 9233560
4039755 9599395
4041209 4041430
4053094 4240345
4053094 4240345
4115196 4118454
4118205 4200341
4119530 4453851
4122369 4366459
4126882 4217038
4142385 4351704
4163883 4165318
4165712 11102484
4184520 14725708
4190131 4199882
4200063 4200270
4260395 4275443
4277329 13767663
4279477 13779111
4279477 13779111
4296313 9211760
4332728 13701145
4432251 13795369
4458548 8968106
4462427 4496930
4586023 8344741
4605550 13880137
4624185 13655878
4931905 4933486
4932295 5275113
4935138 5331836
5068052 10268804
5100536 10406186
5125497 11025406
5147883 5279772
5214801 10706069
5238953 10469397
5275811 13307585
5290745 5294682
5360142 5458457
5379173 5472966
5437509 9963519
5437509 9963519
5517275 5517455
5529415 5532442
5609263 5627966
5609263 5627966
5628141 11239682
5628141 11239682
5636433 5639570
5813160 8017929
5848407 8121958
5894974 5898377
6164395 6166088
6165206 6545798
6165261 8299937
6374750 6382598
6559909 6663414
6583622 9363480
6607460 9101930
6721679 8652284
6778772 8428060
6793786 7746260
6800051 6964656
6813164 8687282
6814948 6878099
6866974 6898496
6953603 11781741
6975295 7365155
7001293 8018877
7024753 7952748
7053021 7054667
7191967 8427639
7205568 8546646
7287075 7719447
7427222 12637805
7446066 12643381
7549772 13293778
7606275 7612273
7606275 7612273
7829165 8920138
7846089 7908975
7939444 8052829
8000418 8381701
8028192 8035196
8053386 8076956
8063303 8391863
8174186 8182523
8387128 8633754
8423551 13329020
8477385 12516309
8479166 9233489
8532724 8844552
8532724 8844552
8571280 8653635
8576145 8905989
8721878 8932938
8760000 13686518
8760604 8761782
8768337 13687059
8796667 8824644
8827524 8857346
9053436 9206552
9058782 9623970
9065184 10685903
9097606 9099248
9142205 13439088
9165613 13592656
9215209 9234555
9265076 9273285
9272063 9273542
9310256 9319044
9326582 9326874
9385049 9414982
9414911 9590742
9438975 9477610
9446369 9465440
9645935 14446299
9656394 16573141
9658228 16246094
9660838 16399531
9672068 9709638
9722787 13938187
9813830 14389703
9845910 14397801
9858072 14385144
9870846 14568060
9971462 10843880
10031665 10269970
10082614 19453969
10090679 10093523
10193340 10195741
10199151 10514413
10211960 10548118
10230976 10239631
10333002 10368304
10340472 10349139
10356300 11547811
10376584 11061828
10381109 10416071
10396697 10909069
10420708 10524295
10422751 10503099
10424278 32963516
10479784 32952659
10492373 33125708
10549401 19421983
10613298 32998070
10624270 33144323
10644862 33013221
10663086 32811853
10692037 11146692
10703938 11193014
10708534 10717245
10753861 33085620
10772248 33564010
10772319 33562012
10813339 10884518
10852482 10977269
10939873 10942076
11016086 11078851
11029113 11138324
11036178 11144799
11096582 11206221
11141504 11413200
11194927 32108944
11251921 11348223
11266295 11293214
11266606 31797199
11266972 32484976
11279427 32478034
11308822 11631554
11318860 11423113
11335665 22681234
11358862 11615426
11358862 11615426
11380039 11484194
11391356 11772834
11416338 11702379
11422148 11699418
11427174 11428363
11442210 11464579
11450347 11740880
11454040 34110775
11456135 22805508
11492033 11753410
11514251 11818647
11515481 11527710
11517679 11715262
11523554 11613166
11534961 13307884
11553835 11729159
11559271 11747847
11561551 11616946
11578792 11894921
11584900 13368855
11584900 13368856
11585191 11778874
11594069 12114243
11594284 11596083
11597561 11600101
11611980 40912037
11623209 31433075
11624025 11863733
11624667 31745026
11644777 11654421
11645296 11654026
11675562 13331778
11699566 13370105
11715460 11764741
11746071 22665746
11746071 22665746
11764597 13388031
11774945 11775140
11791863 11812237
11804399 13227614
11810857 13033104
11812289 11864042
11828595 13251419
11864760 11880777
11879545 13147187
11879806 40321858
11879806 40321858
11886925 22503702
11939492 12898025
11963404 12550520
12021108 36273812
12037532 12037911
12051425 12258275
12068744 12134816
12069376 12292605
12103585 12167708
12146677 12428000
12166049 35515692
12189028 12274013
12211015 21979226
12269053 12557417
12292840 12297151
