10021652 44029216
10522350 44134246
10553472 43729573
11953042 44258732
12045901 43772125
12370161 43700191
12633488 43559233
12729311 58109323
12875506 43301331
12994146 43947597
13037854 43656252
13185455 58246440
13329313 43751056
13330983 43459009
13340585 43768012
13356479 44120958
13457507 44296827
13508334 43784833
13777276 58224978
13782845 58231472
13855057 58253371
21988490 49286275
22041394 75849074
22097635 75369883
22100445 76459886
22101868 76465123
22110461 74694817
22114754 76741499
22118419 76634567
22131864 75376670
22147651 76680325
22152305 48654667
22251737 47443628
22289834 49304284
22316173 49270911
22331263 75159318
22341543 78953239
22350928 79170352
22374548 76720337
22378192 76749880
22391874 47500348
22411551 47256230
22411551 47256230
22416380 47547084
22416380 47547084
22453586 46656616
22479324 46792721
22546064 46696633
22546886 46579028
22606839 46606417
22606839 46606417
22634580 34766446
22743954 46667219
22754478 48083363
22762725 47968733
22774644 47934763
22802736 57897377
22827007 48022521
22976517 57547125
22993901 57874627
23018043 57850913
23047869 57746726
23078947 58249307
23472044 58265161
23487109 58189834
23633118 56916841
23670139 58262375
23688223 57816392
24137821 44795155
24272293 44059330
24276681 44749058
24365383 44753927
29164808 44606804
31067439 44391961
31073998 44716231
31086578 42569107
31102801 44401430
31108359 44393472
31108359 44393472
33657490 44701697
34461903 44516893
35477854 45883961
35498971 45769880
52812347 45939195
53564589 45775974
55098021 46936203
55098021 46936203
55122040 47336941
55690011 34807799
55867049 46314287
69840037 76874253
73012880 81182907
73030119 81193039
73064327 81276379
73102922 81279448
73299322 81192299
110592340 113240085
110674425 113279273
116689028 46142395
117470155 46140563
130450428 82899208
130539882 114429799
130619084 114195197
130758838 83028368
130769337 82707215
130784327 83033739
130786403 83480136
131487371 114283468
131487371 114283468
131828203 114258545
131886541 114266729
132725110 81857554
132726374 81867212
134179569 82862111
137940273 127139849
138147907 127229988
138147907 127229988
138925703 133421260
138949742 127316476
139009254 127650079
139014088 127642491
139018060 127409827
139018060 127409827
139460108 116186485
139508172 113295155
139768013 82912149
139792776 113806831
139830578 114812861
139873679 116111534
139912223 116092236
139921680 114809826
140004648 116124966
140020832 116574158
140033047 116212190
140120594 116137427
140156009 116151918
140286168 116203619
140300699 113185224
140353984 130631126
140375666 132662216
140400771 113173641
140404765 130855142
140404836 112742332
140426507 130752906
140427089 130847688
140443600 130636408
140461164 116292631
140507344 84015768
140542905 113185612
140691230 116251690
140711993 132923942
140718900 132937297
140720383 132914204
140754269 116079280
140784645 113349191
140785433 116233905
140828600 113154631
140837007 113239997
140839116 84265311
140857425 113303437
140870408 115577712
140871759 83654330
140879915 112935262
140896341 129780800
140911974 113143927
140923633 114724334
140926776 84178746
140926847 115987322
140927258 83605438
140951614 84455088
140951806 84459108
141100826 114305218
141100826 114305218
141419578 82848046
141549018 82870454
141702355 113731530
141719695 114332646
141760521 114049969
141863738 83487053
141875628 114050348
141989491 113931597
142128188 114264109
142161335 113685155
142223645 114388193
142446705 113175896
143450841 126604810
143515486 127161224
143515807 127171494
143526842 127142628
143526842 127142628
143594840 127399944
143916030 89972353
143968622 89910500
143976500 97455212
144057674 97705782
144109504 126212731
144113072 126220951
144261478 97597359
144261478 97597359
144467949 126491878
144701056 126528698
144752558 126770573
144893849 126442525
144895999 126482072
144959667 80738340
144960335 80745847
145070198 81223153
145100104 81233277
145162891 81275924
145237828 82815380
145240783 82812120
145252883 81815376
145290147 81837681
145310177 125225762
145387214 77898784
146225389 81725483
146225392 81725483
146225392 81725483
146229281 81830431
146235343 81781461
146301280 77304623
146375803 82804984
146386381 81851549
146388680 82425495
146453715 82601020
146598567 83216189
146607254 83240950
146627730 83033502
146634266 83256814
146639139 83318876
146653713 82684082
146669841 82734426
146672132 82537425
146755254 90153152
146774376 123111453
146799677 126175041
146804340 123096205
146812025 123141839
146815183 126278449
146822009 73400461
146823368 125692843
146836211 73136220
146853813 126205342
146873050 81818642
147622432 114743309
147660473 122762186
147660553 122119577
147671053 117929348
147684785 82802842
147698067 114833550
147708978 83570685
147737971 114786243
147737971 114786243
147769486 86660836
147802456 86639918
147846108 114802211
147877673 89893029
147902897 87105303
148073605 115794742
148073605 115794742
148097330 116042530
148107948 114755072
148108901 114823335
148156004 115811510
148188019 115377278
148306835 89893618
148579770 113188163
148826338 87548493
148954508 83552541
148965355 83221785
148965355 83221784
148974336 114105445
149098798 82875323
149564871 81783747
149566287 81246988
149618591 81127673
149620034 81119762
149626017 81344114
149712462 81111801
149724308 81529819
149769878 81600448
149793298 81460655
149815027 81430364
149882566 76360278
149963118 76031343
149972714 78855582
150042177 78850991
150057064 75985420
150192094 78638021
150195723 78623922
150205450 81177353
150261295 75169695
150317725 78803539
150368198 47220199
150436325 79336339
150442129 79248978
150453963 78946458
150500852 46918252
150536336 47249237
150536336 47249237
150567858 46884687
150592844 47550452
150672684 47277018
150720826 79180080
151069222 76212766
151191570 81553783
151220051 81267825
151225125 77357485
151225125 77357485
151248866 77398345
151641133 77326569
