16042 15999
16152 15938
30388 33684
30708 33629
30798 5421
30808 13131
30816 13263
30879 13403
30880 11688
30955 13309
31203 12853
31208 6809
32740 3198
32750 3206
34658 14889
34713 16516
34858 18754
34914 16235
34966 14830
35008 18855
35388 18037
35965 19933
36095 19340
36115 19555
36141 20009
36215 19642
36217 19603
36221 19492
36689 19230
36833 19123
36996 19213
37764 13986
38196 14022
38295 18600
38344 18650
38431 15927
38662 17768
45409 33428
45410 33423
52760 33399
53133 33241
53134 33243
53181 33396
55098 26903
55146 26773
55369 26780
55928 26856
55931 26860
56073 26778
56325 26842
56357 26400
56507 26856
56636 27060
56661 26448
56669 26512
56828 26460
56838 26783
56866 26319
56866 26319
57204 26291
57210 26312
57238 26485
57329 41810
57471 42183
57491 41533
57492 41552
57538 27726
57602 27125
57602 42191
57612 41830
57844 79245
57864 26608
57895 26510
57967 26495
58085 63698
58098 64080
58129 64464
58131 64415
58175 64177
58192 62999
58192 62999
58197 62774
58248 26509
58351 80046
58540 27056
58635 63158
58665 63154
58665 63154
58673 27157
58684 63781
58692 77863
58692 77863
58851 26731
58953 26573
59029 26607
59036 26628
59162 26575
59318 26597
59351 26811
59367 27023
59372 26628
59382 27072
59395 25542
59415 27023
59456 26664
69722 26069
69983 25858
70029 26094
70029 26094
70520 25743
70550 25852
74406 24259
74416 24414
74425 24424
74684 24952
74700 24935
74747 25456
74875 72403
75691 72339
75722 79585
75722 79585
75779 72274
75837 72198
76350 79810
76393 75094
76424 77194
76430 75116
76525 76928
76541 76175
76563 75950
76563 75950
76570 80415
76619 80373
76633 80607
76696 79732
76706 79963
76799 80254
76799 79971
76803 79602
76921 76439
76930 76885
77005 80264
77011 76872
77123 76435
77130 76410
77179 76434
77393 76545
77397 76549
78154 80291
78177 80284
78184 80086
78225 76517
78241 76517
78271 79979
78528 76599
78536 76495
78536 76495
78537 76522
78540 76458
78540 76458
79038 76638
79065 76686
79113 76683
131171 70709
131213 70566
179478 121717
179488 121649
179989 122597
180176 121698
180202 121131
180222 121681
180243 121669
180292 121670
180354 121545
180666 121541
180674 121367
180677 121569
181512 94009
181531 93993
