59149 77422
59170 77270
59196 77719
59322 77624
59387 77696
59418 77396
59427 68191
59447 77477
59486 68200
59542 77496
59614 78186
59621 68133
59837 68028
59851 77040
59955 77617
59955 77617
60045 77965
60045 77965
60159 77367
60250 77208
85835 80902
87357 80107
87357 80107
87391 80129
88767 95836
89499 95930
134413 94615
134418 94606
134594 94606
134821 94299
134956 94280
134958 94159
135067 94307
135090 94297
135179 94308
135199 94297
136007 94274
136583 94251
136632 94262
136672 94986
136712 94171
136726 94116
136727 94218
136786 94366
136953 94574
136974 94177
136988 94390
137007 94592
137077 94432
138509 93018
151569 94612
151619 94256
153683 99624
153846 99990
153954 99947
153954 99947
154086 99959
154358 99557
154429 99624
154482 99415
154556 99875
154592 99837
154612 99790
154640 99940
154640 99940
154694 99573
154708 99545
155045 99953
155085 99596
155207 99947
169631 92981
169669 92993
170663 94765
170815 94991
170816 94990
170860 94758
170867 94763
170883 94834
171011 94490
171092 94635
171095 94636
171221 94966
171243 94949
171315 93706
174227 110078
174905 110080
180528 99613
180992 99147
181292 99075
181360 99181
181360 99181
181519 100141
181564 99083
181565 99344
181589 99850
181598 99842
181598 99874
181648 99541
181682 99510
181816 100046
191974 109379
192067 109733
192191 109569
192205 109557
192205 109557
192223 109728
192245 109528
192299 109751
192407 109832
192411 109685
192432 109584
192510 110663
194913 110347
195162 110262
