16042486 15999066
16152114 15938024
30388333 33684956
30708899 33629725
30798256 5421460
30808871 13131997
30816180 13263459
30879893 13403982
30880195 11688728
30955339 13309074
31203534 12853631
31208900 6809048
31444482 13348233
32740647 3198942
32750208 3206601
34658180 14889072
34713094 16516723
34858658 18754793
34914656 16235253
34966872 14830177
35008954 18855948
35388360 18037234
35965519 19933879
36095216 19340972
36115997 19555570
36141705 20009623
36215965 19642442
36217933 19603673
36221900 19492204
36689142 19230368
36833369 19123541
36996786 19213430
37764843 13986950
38196550 14022609
38295512 18600416
38344103 18650119
38431276 15927334
38662341 17768407
38672324 15927457
45409749 33428269
45410445 33423234
45985038 33042895
52760108 33399941
53133557 33241007
53134163 33243462
53181552 33396243
55098773 26903497
55146094 26773327
55369860 26780073
55928485 26856107
55931565 26860886
56073246 26778508
56325244 26842428
56357599 26400384
56507358 26856496
56636892 27060785
56661580 26448413
56669146 26512362
56828928 26460082
56838432 26783103
56866771 26319331
56866771 26319331
57204393 26291676
57210372 26312774
57238468 26485633
57329610 41810537
57471683 42183656
57491539 41533165
57492912 41552368
57538480 27726594
57602036 27125882
57602988 42191862
57612367 41830800
57844103 79245461
57864825 26608183
57895981 26510964
57967250 26495423
58085910 63698286
58098053 64080186
58129915 64464896
58131850 64415811
58175156 64177262
58192977 62999215
58192977 62999215
58197232 62774694
58248926 26509253
58351270 80046443
58391810 80013551
58540554 27056756
58635157 63158431
58665475 63154228
58665475 63154228
58673006 27157210
58684736 63781493
58692902 77863079
58692902 77863079
58851190 26731024
58953093 26573506
59029739 26607544
59036971 26628069
59162319 26575547
59318060 26597141
59351970 26811879
59367498 27023330
59372439 26628734
59382161 27072516
59395192 25542449
59415940 27023150
59456938 26664799
69722674 26069201
69983943 25858827
70029709 26094601
70029709 26094601
70520963 25743475
70550517 25852555
70742163 25910628
74406000 24259730
74416114 24414141
74425617 24424016
74684622 24952908
74700266 24935402
74747380 25456473
74827829 25382840
74875114 72403148
75691836 72339876
75722390 79585626
75722390 79585626
75779549 72274024
75837644 72198342
75838027 72479653
76350358 79810593
76393229 75094035
76424015 77194122
76430996 75116672
76525257 76928610
76541162 76175208
76563152 75950378
76563152 75950378
76570834 80415419
76619841 80373931
76633666 80607998
76696428 79732408
76706917 79963890
76799066 80254645
76799271 79971261
76803757 79602485
76921761 76439296
76930324 76885208
77005111 80264064
77011068 76872577
77123382 76435040
77130824 76410384
77179039 76434660
77393562 76545227
77397521 76549316
78154211 80291396
78177713 80284049
78184752 80086051
78225227 76517424
78241562 76517686
78271682 79979417
78502769 80029389
78528712 76599397
78536547 76495182
78536547 76495182
78537919 76522663
78540562 76458044
78540563 76458044
79038635 76638475
79065461 76686192
79113627 76683374
91714168 71772154
131171971 70709868
131213019 70566164
131725848 70628060
179478517 121717204
179488595 121649606
179989456 122597161
180176146 121698529
180202950 121131637
180222964 121681446
180243173 121669138
180292912 121670625
180354334 121545804
180666629 121541206
180674967 121367697
180677115 121569485
180706145 122600721
181512949 94009676
181531415 93993938
