153602899 60026313
153853985 58241803
153916980 60132769
153917042 60133015
153926580 60113431
153932942 60222209
154078461 60390418
154088830 60334351
154093856 58203235
154224339 60076498
154230140 58106631
154790277 60132871
154790277 60132871
154833357 58549584
155011136 60069130
155025202 60054892
155029684 58746535
155060657 58687338
155060657 58687338
155121944 58955695
155187800 58299988
155192540 60265612
155195830 60225266
155229402 60060449
155318491 60114164
155481386 58510902
155488829 58507730
155510901 58508396
155567419 58513011
155761697 59085647
155981359 58585494
176416094 56638388
177744653 56391565
178251507 56105929
178352918 56107702
179661289 58581675
180002689 59006554
180179200 58941363
180219887 59318879
180302751 59870746
180362606 58825125
180400544 58920529
180400544 58920530
180403181 58894020
180584465 59917264
180633194 59406514
180633246 59394476
180633246 59394478
180637459 59546007
180644616 60033914
180859576 59340227
180868374 59905467
180880796 59984404
181030215 59986064
181064169 59969838
181839690 58250366
182733405 59102220
186800747 56541814
186852347 56777020
186897779 56638971
186991567 56755923
187098628 56441249
187099844 56573902
187103876 56438734
187104657 56585410
187225270 56542092
187505572 56769531
187606632 56600206
187631145 56569427
187633270 56731387
187634956 56496336
187806145 56359382
187923453 56303823
187941022 56328405
187941754 56291025
188041926 56313454
188140270 56333000
191096855 61827269
191106718 61750320
191178663 61921022
191181110 61220569
191273808 115002862
191360170 114759678
191362543 114353060
191438062 61386771
191468274 114546301
191468955 61788276
191528629 61925474
191547152 61936992
191601701 114415607
191611521 114366049
191653877 61815335
191669834 61732806
191677187 61912409
191677407 61741360
191687763 61921093
191723428 61751632
191880056 115074935
191881039 114957734
191911374 106609970
191915048 106535662
191924173 114797490
191932337 114664604
191950343 114695779
192083214 94942379
192244881 115372046
192533363 91423283
192583198 95182050
192676278 94926682
192687827 94904313
192754883 106661349
192773294 95252515
193022422 106991859
193096596 107760420
193162545 107608940
193177953 107022696
193190554 106990970
193222155 90498518
193240809 107221171
193257314 107575583
193267098 107519789
193272205 107237631
193272751 90483010
193287651 84713122
193287651 84713122
193327857 84758489
193395207 84701578
193413226 84072932
193414197 84073143
193506373 80099501
193524296 79020190
193620127 107115714
