3065 82607
3150 82402
3192 82125
3204 82408
3232 82567
3314 82063
3323 82045
3353 82567
3366 82586
3412 83222
3427 82836
3747 83464
3754 76133
3756 83360
3778 83089
3779 79819
3835 83434
3862 85341
3867 76142
3868 85544
3890 85335
3915 79888
4103 83258
4319 83241
4394 82132
4536 83243
4568 82615
4613 82104
4716 82057
6263 82855
6739 82522
6739 82522
6864 82500
7066 32528
7082 75816
7091 32535
7127 32590
7270 82439
7335 83121
7357 61604
7410 82190
7495 82173
8049 75655
8052 75659
8067 32471
8067 83130
8089 32470
8138 32495
8140 32476
8184 60684
8246 61274
8251 32430
8257 75998
8284 75723
8300 31630
8301 32169
8334 75995
8345 32755
8345 76898
8345 76898
8350 76902
8371 31675
8374 59905
8438 60030
8472 60073
8499 75980
8505 75399
8535 59901
8548 59701
8550 59701
8554 59695
8592 76063
8593 61825
8672 61210
8702 85348
8706 75913
8716 76137
8769 79688
8779 85489
8784 85345
8787 85457
8791 85534
8791 85349
8804 85493
8805 79138
8843 85517
9354 85039
9492 85038
10694 83634
11211 85030
11219 85034
11242 84280
11248 84281
11251 84187
11264 84181
11281 84242
11667 84873
11751 84867
11805 75149
12172 85211
12268 85016
12278 85086
12302 85181
12534 69542
12545 71260
12616 77358
12634 71277
12690 84800
12701 71376
12737 85658
12776 85708
12776 69492
12781 63990
12811 68926
12814 69557
12818 69698
12847 64568
12931 69167
12960 77007
12963 85669
12979 85670
12984 85650
13002 85697
13028 85750
13036 85624
13325 77102
13331 77098
13411 72023
13417 84320
13418 84320
13428 72518
13525 84906
13573 72509
13614 84548
13658 72464
13682 71922
13702 84922
13720 84837
13728 84975
14077 71187
14087 69614
14094 71242
14148 77141
14148 77167
14225 71172
14310 69621
14900 71218
14948 64257
15045 66406
15071 66538
15074 66532
15276 66148
15280 65922
15309 66219
17043 79905
17227 79894
17419 79366
17598 81413
17655 82012
17704 81262
17762 81915
17764 81261
17771 81260
17909 82009
41015 65927
41059 65859
41188 66084
41208 66228
41225 66117
41225 66069
41258 65983
41360 66162
41431 65288
41467 66027
41467 66027
41499 65884
59570 103936
59582 103759
76893 103905
77039 96223
77069 94579
77089 103246
77212 103263
77226 96323
77252 103362
77271 102891
77284 102869
77463 96260
77514 103529
77565 65160
77570 103846
77654 65163
77654 65163
77674 65068
77832 94854
77851 96211
77930 65086
77953 65142
78079 103434
78140 103569
78181 103544
78391 65342
78403 65483
78665 81790
78778 103539
78994 103557
79051 81434
79098 103368
79100 81599
79152 81469
79167 81401
79176 81359
79297 81420
79373 81117
79444 81123
79665 81082
79838 80991
79925 81141
80021 80967
80042 80951
84390 98900
84510 97591
84515 99110
84568 97757
84599 96739
84605 97767
86058 100459
86431 100119
93604 96252
93604 96252
93614 96311
93618 96089
93684 96095
93726 95168
93747 95685
93821 95165
93863 94702
93874 96119
93897 94851
93989 93671
94017 96117
94034 96052
94112 96077
94130 96048
94577 96358
94716 96298
108651 100454
108681 100283
108712 100247
109069 100481
111891 96742
111899 96744
112399 97084
112402 97060
