9701 31453
10799 30848
37330 29856
37343 30486
37360 30459
37409 29703
37421 29715
37501 29807
37674 29972
37685 30494
37820 30812
38449 30984
38772 30884
38908 31123
38918 30724
38976 31047
38984 31135
39008 31666
39032 30914
39032 30914
39043 31063
39345 31236
39400 29028
39500 29084
39500 29084
39575 29160
138474 72496
138506 65456
138525 68324
138538 68326
138539 72470
138553 72547
138577 72432
138579 65669
138586 72443
138592 72457
138625 65449
138658 65915
138858 66160
138858 66160
144545 65592
144554 66028
144910 65554
146215 66112
146237 65900
146297 65847
146334 65839
146334 65839
146336 66207
146341 65812
146372 65819
146411 66042
154036 43798
154208 43969
154230 43875
154249 43607
154256 43607
154283 43971
154431 35504
154808 43686
155185 35633
155955 43699
160901 65579
160928 65702
161072 65641
161090 66053
161105 66034
161108 66054
161109 65600
161188 66037
167161 44006
167321 43571
167356 72800
167469 48616
167589 48610
167662 48678
167690 48948
167697 64991
167728 48975
167800 49002
167833 48663
167866 48632
167876 64723
167892 65317
167904 48608
167918 48410
167919 48606
167924 65015
168000 73441
168055 50802
168066 74042
168131 50568
168159 50466
168163 50429
168302 48731
168338 50132
168379 64712
168384 48670
168461 50255
168476 65362
168509 51312
168591 51159
168666 51057
168777 72375
168792 72507
168819 72537
168834 72522
168911 48644
168946 65285
168996 51096
169118 51201
169130 51337
169148 51342
169200 72604
169226 72486
169245 72478
169436 48583
169440 48526
169448 48564
169478 50070
169530 48576
169530 48576
169591 72591
169631 72238
169651 50165
169741 50262
169768 51115
169805 75141
169812 72185
169851 73604
169855 73330
169882 50337
169889 73398
169893 73397
169905 50113
169909 72974
169972 72857
170003 47690
170011 72851
170035 74255
170143 73101
170166 68714
170173 75094
170187 66896
170216 74816
170292 67168
170397 74817
170410 75123
170415 74964
170544 67355
170558 74975
170586 71238
170587 71237
170601 67210
170602 67677
170610 71173
170612 67270
170656 71070
170665 71062
170676 71058
170788 74788
170890 65984
170981 66031
171230 46901
171366 47461
171387 66432
171448 66157
171448 66157
171472 50178
171512 47499
171517 49607
171526 47517
171532 47564
171535 74055
171541 48264
171543 49610
171562 47772
171562 47669
171577 48549
171578 48539
171589 49573
171652 50766
171709 48944
171795 48462
171798 50549
171821 50543
171834 49522
171852 49035
171871 49059
171916 50757
171936 50609
171938 50651
171950 49645
171975 49262
171976 50782
171995 50678
172044 49553
172052 48480
172055 49013
172082 43662
172109 80339
172147 48486
172193 43693
172225 80696
172232 80715
172271 44949
172273 49756
172274 43729
172288 49695
172297 49865
172306 43783
172316 44115
172338 43947
172357 43835
172368 80377
172371 49819
172376 47872
172378 80369
172380 80377
172437 49805
172534 49043
172594 49005
172745 48998
172752 49124
173123 49160
173297 49151
173716 48893
173717 49350
173732 49150
176637 43092
176811 42879
177812 37994
178119 37846
178156 38101
178265 38082
178265 38082
178270 38054
178388 36087
178398 36056
178402 36263
178416 38434
178416 38434
178459 38310
178584 38464
179731 35832
181106 46665
181153 46938
181203 46852
181252 46731
181561 45873
181858 49513
181904 47526
181948 47529
182024 47579
182156 43734
182356 43711
185374 35907
185374 35907
185636 44253
185668 44322
185680 43339
185692 43508
185732 44381
185745 44990
185783 44686
185845 44760
185956 44197
186007 44668
186170 44627
186176 44656
186219 44671
186312 44281
186316 44383
186325 44553
186378 43130
186378 43129
186381 43141
186391 44356
186720 42974
186851 41318
186886 42787
186917 42982
186925 42647
186941 42327
187379 42434
187569 41863
187576 41729
187645 41206
187649 41200
187653 42008
187669 42783
187675 41733
189406 44221
189503 44215
191330 80540
191849 80533
191891 80204
191953 80107
191979 80529
191979 80529
192120 80589
192120 80589
193414 41427
193562 42713
193571 41707
193586 41648
194025 41697
194025 41697
194046 42436
194225 41738
195352 80811
195366 80590
