38597 12305
38742 12305
66769 9905
66769 9905
67715 10057
67921 10304
68088 10226
68106 10347
68115 10264
68342 39439
68342 39439
68411 39463
68419 39862
68422 39723
68500 40055
68500 40055
68688 39425
68691 39431
69510 39554
69709 39626
69714 39551
69775 39515
69828 39992
69857 9127
69976 40360
70011 39571
70105 40318
70122 39585
70130 39541
70152 39592
70166 38742
70169 38443
70219 38696
70219 38696
70255 38436
70257 38439
70357 40030
70930 39794
70932 40128
70936 40117
92546 39981
93232 9919
93344 9887
93635 39736
93643 40083
93643 40083
96217 41839
96793 41601
96798 41446
96841 40451
96853 41617
96971 41635
96979 41622
96985 41604
97046 42222
97098 40608
97098 41121
97105 41257
97138 41345
97138 40585
97187 41351
97243 41312
97248 41364
97266 42321
97269 41241
97296 41373
97335 42146
97337 42270
97345 42118
97379 41229
97584 42105
97591 42105
97624 42138
97625 42014
97637 42217
97807 42485
98023 42575
98023 42575
98032 42924
98502 42676
98762 4356
99479 21339
99590 42635
99762 21601
99797 42581
100016 21536
100029 4205
100151 21537
100167 21298
100284 4125
100350 4158
100418 3294
100448 3281
100448 3281
100493 3115
100832 21667
100838 21566
101420 42844
101655 42505
101699 42884
101737 42500
101777 42968
101844 42887
101863 43228
101969 21651
101991 21574
102102 21872
102128 21739
102140 21735
102187 43297
102213 14974
102232 40715
102237 40722
102237 40722
102314 40469
102423 15265
102579 38257
102885 37212
106715 33680
106782 34050
106791 34385
106831 34646
106889 32785
106940 34484
106948 34291
106948 34114
107001 46925
107067 34545
107068 34872
107071 33101
107100 34798
107143 46890
107277 46654
107298 32738
107341 54702
107362 47432
107389 34832
107406 35036
107410 35044
107454 32697
107468 46906
107478 46866
107478 47049
107491 46887
107550 54722
107676 34750
107797 34696
107828 34688
107890 34704
107890 34704
108357 34807
108512 34712
108986 34722
109012 35009
109175 34975
109401 34763
109425 35017
109534 34064
120269 33801
120274 33777
120282 33724
120289 33811
120448 33932
120545 34635
121574 40350
121748 40396
121831 40361
121951 40454
121962 40269
121967 40369
122000 40217
122000 40746
122020 40446
122020 40446
122030 39902
122073 39960
122099 42165
122763 42176
127021 42910
127202 40925
127572 59335
127774 59291
128080 59038
128142 59044
128193 59013
128275 59104
132754 41606
133421 41977
133542 42241
133544 41969
133611 42359
133617 42164
133705 43173
133741 42149
133834 42365
133834 42365
134054 43444
134075 43469
134122 41535
134216 43037
134268 43451
134294 41935
134362 41371
134869 43587
134963 43658
134982 43682
134985 43673
135101 43754
135290 43452
135307 41496
135313 43452
135500 43343
135513 43324
135539 43267
135548 43237
135606 43383
135631 43340
135637 43340
135638 43334
135673 43247
135750 41348
135802 43367
135806 41327
135936 40584
135947 42289
135960 41379
136076 41511
136096 41491
136111 41452
136235 41022
136457 40553
136461 40553
136592 40542
136725 43471
136734 40552
137218 43429
137514 41574
138236 46653
138385 43685
138385 43685
138821 35189
138879 36503
138884 46301
138898 35235
138906 46129
138916 45989
139236 46654
139243 46734
139291 35208
139349 37586
139373 37140
139402 37117
139445 34997
139536 34984
139762 37164
141601 41742
141655 41530
141693 41504
141762 41531
141937 41383
142207 41459
142265 40412
142314 41159
142338 40460
142393 38407
142431 40265
142713 41793
142734 41642
142866 40552
142960 15846
142960 15846
143006 15755
143010 15173
143024 16947
143038 37177
143043 17084
143074 37187
143171 16502
143175 16298
143178 16313
143189 37787
143197 37764
143197 37764
143238 37744
143312 17271
143320 17244
143321 16987
143382 18110
143410 16973
143543 16334
143808 16279
143888 40482
143928 40471
143970 40564
144037 40971
144052 41195
144176 43341
144565 43606
144577 43695
144606 43727
144710 43796
144716 43747
144884 22359
144888 15275
144898 15176
144929 43704
144955 22244
144963 22406
145006 44046
145043 43826
145069 22383
145102 43821
145105 43718
145121 43690
