21630 12524
22289 11446
22512 11489
22525 12121
22584 11597
22604 11581
34436 67862
35137 71358
35169 71374
35261 66203
37041 71406
37327 71277
37425 68200
37501 72039
37570 72123
37580 72123
37683 68759
38171 68207
38325 72077
38550 68169
38945 49158
39371 48311
39379 48935
39674 50702
39706 16842
39883 46768
39989 48598
40006 16865
40036 48315
40043 48172
40058 46023
40071 46765
40084 46503
40173 48269
44741 48727
44810 48631
45300 48778
45301 48761
45325 49141
45426 48784
45428 48379
45844 48517
45913 48566
46034 47389
46405 39632
46409 39628
46460 41064
46679 39657
46704 41136
46752 39649
48785 12507
48785 12507
48868 13255
48877 13941
48887 12868
48887 12868
48888 12965
48909 12608
49139 13190
49157 12826
53813 42490
55367 42604
56041 47958
57641 46395
57754 46391
58003 45522
58074 45541
58854 45770
72407 65501
72627 65442
72634 75976
72651 76162
72703 67816
72716 67821
72723 65479
72727 67960
72750 66066
72760 66050
72787 67895
73129 65480
73145 65466
73165 67810
73252 66086
73350 67877
73443 66879
73484 73213
73492 66854
73504 73063
73575 50581
73608 71797
73629 33177
73745 33142
73761 33139
73785 33141
73861 46300
73892 50650
73914 66235
73917 71836
73935 46569
74012 73669
74055 72479
74122 74265
74185 72538
74317 66197
74394 73643
74495 35621
74532 75372
74532 75372
74546 75355
74591 34742
74593 75393
74652 34763
74666 34666
74671 35818
74706 34664
75056 62887
75073 76784
75094 67156
75113 63511
75114 63639
75128 77035
75169 63512
75169 75551
75171 75443
75171 67340
75208 67177
75209 74156
75253 74565
75398 76252
75445 75696
75576 76021
84493 67863
84525 67928
86707 75878
86707 75878
86865 76134
86900 76133
86905 76154
86961 76181
116778 76824
117012 76438
117012 76438
117940 76563
117960 75932
117972 76647
118050 76468
118604 77444
118704 77955
118825 78345
118853 78685
118857 78695
118901 78391
119062 78169
119090 76511
119093 65326
119195 65336
119207 77157
